Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,robust,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 2183 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.12121415138244629,0.004783153533935547
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,robust,ExtraTreesClassifier(random_state=0),3,0.24561403508771928,,,,0.1245579719543457,0.00476837158203125
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,robust,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 2185 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.1245579719543457,0.00476837158203125
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,robust,ExtraTreesClassifier(random_state=0),0,0.3508771929824561,,,,0.08557724952697754,0.005127429962158203
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,robust,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 2187 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.08557724952697754,0.005127429962158203
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,robust,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 2188 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.08557724952697754,0.005127429962158203
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,robust,ExtraTreesClassifier(random_state=0),3,0.10526315789473684,,,,0.07732820510864258,0.004889249801635742
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,robust,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 2190 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.07732820510864258,0.004889249801635742
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,robust,ExtraTreesClassifier(random_state=0),0,0.49122807017543857,,,,0.08110737800598145,0.005610942840576172
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,robust,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 2192 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.08110737800598145,0.005610942840576172
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,robust,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 2193 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.08110737800598145,0.005610942840576172
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,robust,ExtraTreesClassifier(random_state=0),3,0.38596491228070173,,,,0.08066344261169434,0.004923105239868164
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,robust,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 2195 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.08066344261169434,0.004923105239868164
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,robust,ExtraTreesClassifier(random_state=0),0,0.47368421052631576,,,,0.08417773246765137,0.004730224609375
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,robust,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 2197 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.08417773246765137,0.004730224609375
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,robust,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 2198 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.08417773246765137,0.004730224609375
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,robust,ExtraTreesClassifier(random_state=0),3,0.5263157894736842,,,,0.0671241283416748,0.004047393798828125
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,robust,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 2200 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0671241283416748,0.004047393798828125
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,robust,ExtraTreesClassifier(random_state=0),0,0.5263157894736842,,,,0.24719500541687012,0.005646467208862305
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,robust,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 2202 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.24719500541687012,0.005646467208862305
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,robust,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 2203 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.24719500541687012,0.005646467208862305
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,robust,ExtraTreesClassifier(random_state=0),3,0.543859649122807,,,,0.24803686141967773,0.006085395812988281
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,robust,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 2205 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.24803686141967773,0.006085395812988281
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,robust,ExtraTreesClassifier(random_state=0),0,0.45614035087719296,,,,0.11203908920288086,0.005084037780761719
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,robust,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 2207 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.11203908920288086,0.005084037780761719
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,robust,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 2208 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.11203908920288086,0.005084037780761719
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,robust,ExtraTreesClassifier(random_state=0),3,0.42105263157894735,,,,0.11274385452270508,0.005042552947998047
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,robust,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 2210 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.11274385452270508,0.005042552947998047
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,robust,ExtraTreesClassifier(random_state=0),0,0.43859649122807015,,,,0.12125253677368164,0.00514674186706543
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,robust,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 2212 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.12125253677368164,0.00514674186706543
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,robust,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 2213 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.12125253677368164,0.00514674186706543
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,robust,ExtraTreesClassifier(random_state=0),3,0.3684210526315789,,,,0.10750961303710938,0.004637241363525391
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,robust,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 2215 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.10750961303710938,0.004637241363525391
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,robust,ExtraTreesClassifier(random_state=0),0,0.49122807017543857,,,,0.17164897918701172,0.005535602569580078
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,robust,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 2217 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.17164897918701172,0.005535602569580078
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,robust,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 2218 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.17164897918701172,0.005535602569580078
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,robust,ExtraTreesClassifier(random_state=0),3,0.5614035087719298,,,,0.16584563255310059,0.005357980728149414
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,robust,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 2220 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.16584563255310059,0.005357980728149414
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,robust,ExtraTreesClassifier(random_state=0),0,0.22807017543859648,,,,0.07284402847290039,0.004430055618286133
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,robust,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 2222 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.07284402847290039,0.004430055618286133
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,robust,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 2223 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.07284402847290039,0.004430055618286133
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,robust,ExtraTreesClassifier(random_state=0),3,0.21052631578947367,,,,0.07332253456115723,0.004595041275024414
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,robust,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 2225 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.07332253456115723,0.004595041275024414
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,robust,ExtraTreesClassifier(random_state=0),0,0.45614035087719296,,,,0.07941699028015137,0.004685640335083008
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,robust,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 2227 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.07941699028015137,0.004685640335083008
